,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_3.dat,6,101,3,45079.3,28739,1.56857,0,45079.3,28739,1.56857,0,5,0,0,18639.6,35723,0.521782,10,47485.8,27885,1.70291,0,47485.8,27885,1.70291,0,5,0,0,18009.4,36312,0.495963,9,47668.6,28472,1.67423,0,47668.6,28472,1.67423,0,5,0,0,17682.7,36057,0.490409,10,47085.1,28244,1.66708,0,47085.1,28244,1.66708,0,5,0,0,16138.6,34309,0.470389,7,46563.7,28150,1.65413,0,46563.7,28150,1.65413,0,5,0,0,16510.8,34756,0.475049,9,16138.6,34309,0.470389,45,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_3.dat,6,101,3,45620.2,26640,1.71247,0,45620.2,26640,1.71247,0,5,0,0,17031.5,34140,0.498873,10,48106,26361,1.82489,0,48106,26361,1.82489,0,5,0,0,16240.3,34139,0.475711,9,45975,26862,1.71153,0,45975,26862,1.71153,0,5,0,0,16027.1,34391,0.466027,9,45124,26174,1.724,0,45124,26174,1.724,0,5,0,0,15110.5,32405,0.466302,9,44525,26831,1.65946,0,44525,26831,1.65946,0,5,0,0,16019,34466,0.464776,8,16019,34466,0.464776,45,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_3.dat,6,101,3,53659.6,28222,1.90134,0,53659.6,28222,1.90134,0,5,0,0,19009.3,34351,0.553385,10,53042.2,28209,1.88033,0,53042.2,28209,1.88033,0,5,0,0,19004.4,34355,0.553179,10,52342.9,28163,1.85857,0,52342.9,28163,1.85857,0,5,0,0,18343.4,33362,0.54983,8,52933.3,27415,1.93082,0,52933.3,27415,1.93082,0,5,0,0,18647.6,34557,0.539617,9,50316.8,27526,1.82797,0,50316.8,27526,1.82797,0,5,0,0,18796.5,35005,0.536966,7,18796.5,35005,0.536966,44,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_3.dat,6,101,3,48532,27361,1.77377,0,48532,27361,1.77377,0,5,0,0,15436.4,31428,0.491167,11,50749.1,26979,1.88106,0,50749.1,26979,1.88106,0,5,0,0,15421,31403,0.491069,8,49370.4,27214,1.81416,0,49370.4,27214,1.81416,0,5,0,0,15513,31818,0.487555,9,50576.7,26616,1.90024,0,50576.7,26616,1.90024,0,5,0,0,15019.7,31997,0.469409,8,50471.4,26860,1.87905,0,50471.4,26860,1.87905,0,5,0,0,15066.2,32051,0.470069,8,15019.7,31997,0.469409,44,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_3.dat,6,101,3,53623.1,28865,1.85772,0,53623.1,28865,1.85772,0,5,0,0,18087.1,37601,0.481027,9,54661.6,29086,1.87931,0,54661.6,29086,1.87931,0,5,0,0,16510,35963,0.459084,9,54842.8,29426,1.86375,0,54842.8,29426,1.86375,0,5,0,0,16698.3,36657,0.455529,10,55065.9,28377,1.94051,0,55065.9,28377,1.94051,0,5,0,0,15490.5,36076,0.429386,8,52755.3,29479,1.78959,0,52755.3,29479,1.78959,0,5,0,0,15417.6,36264,0.42515,8,15417.6,36264,0.42515,44,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_3.dat,6,101,3,49165.1,27565,1.78361,0,49165.1,27565,1.78361,0,5,0,0,19299.3,33598,0.574418,10,50509,27075,1.86552,0,50509,27075,1.86552,0,5,0,0,19212.7,33598,0.571839,9,49651.1,27529,1.80359,0,49651.1,27529,1.80359,0,5,0,0,18928.7,33858,0.55906,9,51155.2,27538,1.85762,0,51155.2,27538,1.85762,0,5,0,0,19725.5,34567,0.570644,9,49250.2,27227,1.80887,0,49250.2,27227,1.80887,0,5,0,0,19353.7,33909,0.570754,10,18928.7,33858,0.55906,47,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_3.dat,6,101,3,48903.9,26505,1.84508,0,48903.9,26505,1.84508,0,5,0,0,18204,34991,0.520247,12,51180.6,26976,1.89726,0,51180.6,26976,1.89726,0,5,0,0,17048.4,34748,0.490631,8,50477.8,26584,1.8988,0,50477.8,26584,1.8988,0,5,0,0,16629.7,34819,0.477604,10,50939.9,26856,1.89678,0,50939.9,26856,1.89678,0,5,0,0,16438.9,34678,0.474044,9,51201.3,26909,1.90276,0,51201.3,26909,1.90276,0,5,0,0,13927,30450,0.457372,7,13927,30450,0.457372,46,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_3.dat,6,101,3,45964.9,28250,1.62708,0,45964.9,28250,1.62708,0,5,0,0,18343.2,34926,0.525203,9,44460.2,28295,1.57131,0,44460.2,28295,1.57131,0,5,0,0,17899.3,35070,0.510387,6,46617.7,27841,1.67442,0,46617.7,27841,1.67442,0,5,0,0,17986.5,35246,0.510314,10,44371.9,28037,1.58262,0,44371.9,28037,1.58262,0,5,0,0,17807.7,35408,0.502929,8,43990.8,26985,1.63019,0,43990.8,26985,1.63019,0,5,0,0,18157.9,35651,0.509323,10,17807.7,35408,0.502929,43,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_3.dat,6,101,3,49754.8,28906,1.72126,0,49754.8,28906,1.72126,0,5,0,0,19053.7,35147,0.542114,9,50202.9,28341,1.77139,0,50202.9,28341,1.77139,0,5,0,0,20061.2,36453,0.550331,8,51327.9,28257,1.81647,0,51327.9,28257,1.81647,0,5,0,0,18770.2,35444,0.529574,8,51404.8,28417,1.80895,0,51404.8,28417,1.80895,0,5,0,0,18601.9,35264,0.527503,8,49046.8,27799,1.76434,0,49046.8,27799,1.76434,0,5,0,0,18277.5,35440,0.515731,9,18277.5,35440,0.515731,42,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_3.dat,6,101,3,46748,27583,1.69481,0,46748,27583,1.69481,0,5,0,0,17089.8,33055,0.517011,9,49133.7,27348,1.79661,0,49133.7,27348,1.79661,0,5,0,0,16204,34195,0.473869,10,46688.8,27713,1.68473,0,46688.8,27713,1.68473,0,5,0,0,16112.9,34321,0.469478,7,48511.9,27454,1.76703,0,48511.9,27454,1.76703,0,5,0,0,16216.7,34321,0.472502,8,48611.5,27246,1.78417,0,48611.5,27246,1.78417,0,5,0,0,15851.7,34362,0.461315,7,15851.7,34362,0.461315,41,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_3.dat,6,201,3,77374.9,58177,1.32999,0,77374.9,58177,1.32999,0,5,0,0,21831.7,70733,0.308649,87,74599.7,57763,1.29148,0,74599.7,57763,1.29148,0,5,0,0,21667.2,71493,0.303068,66,74166.9,58390,1.2702,0,74166.9,58390,1.2702,0,5,0,0,20969.5,70261,0.298452,66,74980.1,58809,1.27498,0,74980.1,58809,1.27498,0,5,0,0,20927.7,71112,0.294292,57,78752.7,56754,1.38761,0,78752.7,56754,1.38761,0,5,0,0,20917.1,71114,0.294134,60,20917.1,71114,0.294134,336,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_3.dat,6,201,3,74333.6,58082,1.2798,0,74333.6,58082,1.2798,0,5,0,0,24001.5,76144,0.315212,88,71948.8,58312,1.23386,0,71948.8,58312,1.23386,0,5,0,0,22070,72439,0.30467,59,71413.1,59149,1.20734,0,71413.1,59149,1.20734,0,5,0,0,21584.3,72084,0.299433,56,70050.5,59388,1.17954,0,70050.5,59388,1.17954,0,5,0,0,22426.9,74120,0.302575,78,72830.4,58884,1.23685,0,72830.4,58884,1.23685,0,5,0,0,21263.8,69853,0.304408,60,21584.3,72084,0.299433,341,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n200_3.dat,6,201,3,75348.4,54808,1.37477,0,75348.4,54808,1.37477,0,5,0,0,22819.4,66727,0.341981,89,72670.4,54320,1.33782,0,72670.4,54320,1.33782,0,5,0,0,22224,67112,0.331149,61,71112.9,55010,1.29273,0,71112.9,55010,1.29273,0,5,0,0,22703,67711,0.335292,67,73961.9,55737,1.32698,0,73961.9,55737,1.32698,0,5,0,0,22036,67638,0.325794,73,73402.2,55181,1.33021,0,73402.2,55181,1.33021,0,5,0,0,21364.5,68301,0.312799,78,21364.5,68301,0.312799,368,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n200_3.dat,6,201,3,78299.8,57827,1.35403,0,78299.8,57827,1.35403,0,5,0,0,25982,72482,0.358462,68,77708.4,56981,1.36376,0,77708.4,56981,1.36376,0,5,0,0,23237.2,70334,0.330384,49,77550.6,56768,1.3661,0,77550.6,56768,1.3661,0,5,0,0,22898.7,71111,0.322014,68,78378.4,57939,1.35278,0,78378.4,57939,1.35278,0,5,0,0,22553.1,71968,0.313377,63,75867.2,56696,1.33814,0,75867.2,56696,1.33814,0,5,0,0,22653.3,72384,0.31296,81,22653.3,72384,0.31296,329,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n200_3.dat,6,201,3,76596.8,57847,1.32413,0,76596.8,57847,1.32413,0,5,0,0,24043.8,73640,0.326505,95,75851.5,57842,1.31136,0,75851.5,57842,1.31136,0,5,0,0,22455.7,69967,0.320946,90,75922.8,58595,1.29572,0,75922.8,58595,1.29572,0,5,0,0,22966.4,73624,0.311941,69,73937.3,58097,1.27265,0,73937.3,58097,1.27265,0,5,0,0,22585.1,73202,0.308531,74,76219.8,57429,1.3272,0,76219.8,57429,1.3272,0,5,0,0,21303.7,68958,0.308937,70,22585.1,73202,0.308531,398,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n200_3.dat,6,201,3,77306,58801,1.31471,0,77306,58801,1.31471,0,5,0,0,24006,72407,0.331542,76,78198.4,57660,1.3562,0,78198.4,57660,1.3562,0,5,0,0,22379.2,71720,0.312036,69,73063.8,56830,1.28566,0,73063.8,56830,1.28566,0,5,0,0,21819.6,70993,0.307348,96,75107.5,58564,1.28249,0,75107.5,58564,1.28249,0,5,0,0,22221.1,71384,0.311289,113,77506,57954,1.33737,0,77506,57954,1.33737,0,5,0,0,21553.7,70582,0.305371,77,21553.7,70582,0.305371,431,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n200_3.dat,6,201,3,75992,51018,1.48951,0,75992,51018,1.48951,0,5,0,0,25705.4,66420,0.387012,131,75048.2,50365,1.49009,0,75048.2,50365,1.49009,0,5,0,0,24279.6,62800,0.386617,94,73971.7,50019,1.47887,0,73971.7,50019,1.47887,0,5,0,0,23055.1,62856,0.366792,90,75304.7,50937,1.47839,0,75304.7,50937,1.47839,0,5,0,0,22624.6,62923,0.35956,84,75078.5,50933,1.47406,0,75078.5,50933,1.47406,0,5,0,0,22553.2,64418,0.350107,94,22553.2,64418,0.350107,493,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n200_3.dat,6,201,3,73413,55506,1.32261,0,73413,55506,1.32261,0,5,0,0,24782.4,70288,0.352584,104,70603.1,54571,1.29379,0,70603.1,54571,1.29379,0,5,0,0,22276.1,66486,0.33505,66,71683,54195,1.32269,0,71683,54195,1.32269,0,5,0,0,22076.9,67117,0.328932,109,70920.4,55213,1.28449,0,70920.4,55213,1.28449,0,5,0,0,22122.1,68379,0.323522,95,70035.7,54149,1.29339,0,70035.7,54149,1.29339,0,5,0,0,21812.3,69249,0.314984,67,21812.3,69249,0.314984,441,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n200_3.dat,6,201,3,73535.9,54943,1.3384,0,73535.9,54943,1.3384,0,5,0,0,25427.5,69044,0.36828,97,78375.6,54477,1.43869,0,78375.6,54477,1.43869,0,5,0,0,24007.8,69004,0.347919,78,77274.8,54819,1.40963,0,77274.8,54819,1.40963,0,5,0,0,23232.1,70771,0.328272,84,76085.5,55412,1.37309,0,76085.5,55412,1.37309,0,5,0,0,23448.4,70890,0.330771,104,76793.3,54725,1.40326,0,76793.3,54725,1.40326,0,5,0,0,23509.7,70893,0.331622,103,23232.1,70771,0.328272,466,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n200_3.dat,6,201,3,74180.6,56707,1.30814,0,74180.6,56707,1.30814,0,5,0,0,24776,70256,0.352653,102,75179.2,56762,1.32446,0,75179.2,56762,1.32446,0,5,0,0,24181.3,74526,0.324469,67,72219.8,57326,1.25981,0,72219.8,57326,1.25981,0,5,0,0,24307.1,74952,0.324303,108,71873.1,57536,1.24918,0,71873.1,57536,1.24918,0,5,0,0,23301.4,73126,0.318647,91,72491.1,56124,1.29162,0,72491.1,56124,1.29162,0,5,0,0,21814.3,69362,0.314499,58,21814.3,69362,0.314499,426,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n50_4.dat,6,51,4,32346.5,13537,2.38948,0,32346.5,13537,2.38948,0,5,0,0,17903.4,16116,1.11091,2,31316.6,13034,2.40269,0,31316.6,13034,2.40269,0,5,0,0,18826.5,16417,1.14677,2,33518.7,13050,2.56849,0,33518.7,13050,2.56849,0,5,0,0,17707.2,15910,1.11296,1,33822.8,13703,2.46828,0,33822.8,13703,2.46828,0,5,0,0,18465.5,16353,1.12918,2,33692.3,13337,2.52623,0,33692.3,13337,2.52623,0,5,0,0,18286.5,16386,1.11598,2,17903.4,16116,1.11091,9,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_4.dat,6,51,4,35826.4,13478,2.65814,0,35826.4,13478,2.65814,0,5,0,0,19236.1,16317,1.1789,1,35917,13606,2.63979,0,35917,13606,2.63979,0,5,0,0,17782.3,15511,1.14643,1,39545.1,13158,3.00541,0,39545.1,13158,3.00541,0,5,0,0,17840.7,16022,1.11351,1,35100.1,13105,2.67837,0,35100.1,13105,2.67837,0,5,0,0,17485.1,16158,1.08213,2,38432.5,13115,2.93042,0,38432.5,13115,2.93042,0,5,0,0,17487.1,16158,1.08225,1,17485.1,16158,1.08213,6,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_4.dat,6,51,4,31562.4,13726,2.29946,0,31562.4,13726,2.29946,0,5,0,0,16439.3,17054,0.963955,1,30974.9,13564,2.28361,0,30974.9,13564,2.28361,0,5,0,0,15543,16787,0.925896,2,34869.9,13447,2.59314,0,34869.9,13447,2.59314,0,5,0,0,15574.7,16756,0.9295,1,31333.2,13053,2.40046,0,31333.2,13053,2.40046,0,5,0,0,14454.3,16182,0.89323,1,34538.6,13120,2.63252,0,34538.6,13120,2.63252,0,5,0,0,15011.3,16801,0.893479,2,14454.3,16182,0.89323,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_4.dat,6,51,4,34085,13584,2.5092,0,34085,13584,2.5092,0,5,0,0,17582.5,15687,1.12083,1,34350.6,13552,2.53472,0,34350.6,13552,2.53472,0,5,0,0,17029.9,15617,1.09047,1,32540.8,13595,2.39358,0,32540.8,13595,2.39358,0,5,0,0,16617.3,15638,1.06262,2,34982.9,13591,2.57398,0,34982.9,13591,2.57398,0,5,0,0,16492.6,15568,1.05939,2,34502.6,13552,2.54594,0,34502.6,13552,2.54594,0,5,0,0,16368.9,15154,1.08017,2,16492.6,15568,1.05939,8,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_4.dat,6,51,4,32100.8,13374,2.40024,0,32100.8,13374,2.40024,0,5,0,0,15682.4,15087,1.03946,1,33333.2,13612,2.44881,0,33333.2,13612,2.44881,0,5,0,0,15384.5,15411,0.998278,1,35080.4,13010,2.69642,0,35080.4,13010,2.69642,0,5,0,0,15254,15659,0.974138,2,31195.2,13045,2.39135,0,31195.2,13045,2.39135,0,5,0,0,16337.7,16391,0.996747,1,33775.4,13305,2.53855,0,33775.4,13305,2.53855,0,5,0,0,15248,15748,0.968247,2,15248,15748,0.968247,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_4.dat,6,51,4,32247.6,15091,2.13687,0,32247.6,15091,2.13687,0,5,0,0,18202.9,18544,0.981608,2,30794,14790,2.08208,0,30794,14790,2.08208,0,5,0,0,17417.2,18063,0.964246,1,34019.7,14899,2.28336,0,34019.7,14899,2.28336,0,5,0,0,17273.4,18186,0.94982,2,33031.9,14971,2.20639,0,33031.9,14971,2.20639,0,5,0,0,16809.7,18023,0.932683,1,34418.4,15450,2.22773,0,34418.4,15450,2.22773,0,5,0,0,16903.8,18031,0.937484,1,16809.7,18023,0.932683,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n50_4.dat,6,51,4,32356.2,13173,2.45625,0,32356.2,13173,2.45625,0,5,0,0,17764.8,15470,1.14834,2,31005,12789,2.42435,0,31005,12789,2.42435,0,5,0,0,16363,14814,1.10456,2,34607.8,12701,2.72481,0,34607.8,12701,2.72481,0,5,0,0,16176,15007,1.0779,1,34537.3,12830,2.69192,0,34537.3,12830,2.69192,0,5,0,0,15550.3,14536,1.06978,2,34793.1,13003,2.67577,0,34793.1,13003,2.67577,0,5,0,0,16155.5,15038,1.07431,1,15550.3,14536,1.06978,8,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n50_4.dat,6,51,4,36568.2,11230,3.25629,0,36568.2,11230,3.25629,0,5,0,0,23085.6,14624,1.57861,2,38269.2,11456,3.34054,0,38269.2,11456,3.34054,0,5,0,0,20834.2,13722,1.5183,2,38851.6,11355,3.42154,0,38851.6,11355,3.42154,0,5,0,0,20972.1,13914,1.50726,1,38953.5,11378,3.42358,0,38953.5,11378,3.42358,0,5,0,0,21254.4,13986,1.51969,2,36953.9,11199,3.29975,0,36953.9,11199,3.29975,0,5,0,0,20693.9,13870,1.49199,1,20693.9,13870,1.49199,8,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n50_4.dat,6,51,4,32851.1,14020,2.34316,0,32851.1,14020,2.34316,0,5,0,0,17483.6,17943,0.974397,2,34137.6,14257,2.39445,0,34137.6,14257,2.39445,0,5,0,0,16956,17879,0.948375,1,33839.7,13367,2.53158,0,33839.7,13367,2.53158,0,5,0,0,16399.7,17515,0.936325,2,34589,13962,2.47737,0,34589,13962,2.47737,0,5,0,0,16264,17358,0.936977,1,33092.4,13558,2.4408,0,33092.4,13558,2.4408,0,5,0,0,16363.8,17483,0.935986,1,16363.8,17483,0.935986,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n50_4.dat,6,51,4,34144.9,13933,2.45065,0,34144.9,13933,2.45065,0,5,0,0,18374.1,17509,1.04941,2,33930.9,13990,2.42537,0,33930.9,13990,2.42537,0,5,0,0,17482.2,17650,0.990493,1,33423.8,13465,2.48227,0,33423.8,13465,2.48227,0,5,0,0,17580,17744,0.990755,2,31875.6,13834,2.30415,0,31875.6,13834,2.30415,0,5,0,0,17033,17409,0.978399,1,34749.5,13566,2.56151,0,34749.5,13566,2.56151,0,5,0,0,16616.3,17056,0.97422,2,16616.3,17056,0.97422,8,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_4.dat,6,101,4,45895.3,28739,1.59697,0,45895.3,28739,1.59697,0,5,0,0,19721.9,34715,0.568108,13,49753.7,27885,1.78424,0,49753.7,27885,1.78424,0,5,0,0,19391.8,35139,0.551859,10,48363.1,28472,1.69862,0,48363.1,28472,1.69862,0,5,0,0,19566.6,35781,0.546844,10,46729.4,28244,1.65449,0,46729.4,28244,1.65449,0,5,0,0,18745.8,34778,0.539013,10,46966.7,28150,1.66844,0,46966.7,28150,1.66844,0,5,0,0,18777.8,35001,0.536493,12,18777.8,35001,0.536493,55,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_4.dat,6,101,4,46055.4,26640,1.72881,0,46055.4,26640,1.72881,0,5,0,0,17454.1,31145,0.560415,12,49227.5,26361,1.86744,0,49227.5,26361,1.86744,0,5,0,0,17870.2,32036,0.557815,15,45981.3,26862,1.71176,0,45981.3,26862,1.71176,0,5,0,0,17487.4,32071,0.545271,12,46338,26174,1.77038,0,46338,26174,1.77038,0,5,0,0,17618.3,32340,0.544783,11,46658,26831,1.73896,0,46658,26831,1.73896,0,5,0,0,17535.9,32297,0.542959,11,17535.9,32297,0.542959,61,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_4.dat,6,101,4,54816.5,28222,1.94233,0,54816.5,28222,1.94233,0,5,0,0,20806.9,33397,0.623018,10,54310.9,28209,1.9253,0,54310.9,28209,1.9253,0,5,0,0,19033.9,32936,0.577906,10,53713.3,28163,1.90723,0,53713.3,28163,1.90723,0,5,0,0,19062.1,33503,0.568967,10,53581.2,27415,1.95445,0,53581.2,27415,1.95445,0,5,0,0,19513.5,33768,0.577871,11,51891.2,27526,1.88517,0,51891.2,27526,1.88517,0,5,0,0,18872.4,33730,0.559513,9,18872.4,33730,0.559513,50,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_4.dat,6,101,4,50722.6,27361,1.85383,0,50722.6,27361,1.85383,0,5,0,0,18921.1,34660,0.545906,14,54753.1,26979,2.02947,0,54753.1,26979,2.02947,0,5,0,0,17829.4,34023,0.524041,13,52873.2,27214,1.94287,0,52873.2,27214,1.94287,0,5,0,0,18003.8,33801,0.53264,9,52083.4,26616,1.95684,0,52083.4,26616,1.95684,0,5,0,0,17279.4,33969,0.508681,13,53595.6,26860,1.99537,0,53595.6,26860,1.99537,0,5,0,0,17190.2,33925,0.506712,9,17190.2,33925,0.506712,58,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_4.dat,6,101,4,55683.9,28865,1.92911,0,55683.9,28865,1.92911,0,5,0,0,19460,35772,0.544,13,56471.6,29086,1.94154,0,56471.6,29086,1.94154,0,5,0,0,18554.4,37472,0.495154,11,56993.5,29426,1.93684,0,56993.5,29426,1.93684,0,5,0,0,17505,35446,0.493851,10,57157.4,28377,2.01422,0,57157.4,28377,2.01422,0,5,0,0,17320.9,35602,0.486514,8,54160.7,29479,1.83726,0,54160.7,29479,1.83726,0,5,0,0,17016.8,35551,0.478658,9,17016.8,35551,0.478658,51,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_4.dat,6,101,4,51550.6,27565,1.87015,0,51550.6,27565,1.87015,0,5,0,0,22565.7,34641,0.651416,13,51263.9,27075,1.8934,0,51263.9,27075,1.8934,0,5,0,0,22447.6,34745,0.646068,14,51581,27529,1.8737,0,51581,27529,1.8737,0,5,0,0,22003.8,35112,0.626675,11,50800.1,27538,1.84473,0,50800.1,27538,1.84473,0,5,0,0,21978.1,35113,0.625926,13,49117.7,27227,1.80401,0,49117.7,27227,1.80401,0,5,0,0,20120.7,33008,0.60957,11,20120.7,33008,0.60957,62,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_4.dat,6,101,4,50557.6,26505,1.90747,0,50557.6,26505,1.90747,0,5,0,0,19320,32994,0.585562,12,52152.8,26976,1.9333,0,52152.8,26976,1.9333,0,5,0,0,18944.5,33634,0.563254,10,52156.4,26710,1.95269,0,52156.4,26710,1.95269,0,5,0,0,18625.5,33617,0.554051,12,49971.1,26856,1.86071,0,49971.1,26856,1.86071,0,5,0,0,18776.1,33943,0.553167,11,52234.9,26909,1.94117,0,52234.9,26909,1.94117,0,5,0,0,18660.6,33961,0.549472,8,18660.6,33961,0.549472,53,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_4.dat,6,101,4,48265.8,28250,1.70852,0,48265.8,28250,1.70852,0,5,0,0,19416.6,32189,0.603206,11,48390.4,28295,1.71021,0,48390.4,28295,1.71021,0,5,0,0,19287.1,32341,0.596368,11,47947.2,27841,1.72218,0,47947.2,27841,1.72218,0,5,0,0,19503.9,32222,0.605297,11,47200.6,28037,1.68351,0,47200.6,28037,1.68351,0,5,0,0,19355.3,32341,0.598477,11,47191.7,26985,1.74881,0,47191.7,26985,1.74881,0,5,0,0,19062.8,32341,0.589433,11,19062.8,32341,0.589433,55,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_4.dat,6,101,4,52535.9,28906,1.81747,0,52535.9,28906,1.81747,0,5,0,0,22284.6,35946,0.619946,9,53687.6,28341,1.89435,0,53687.6,28341,1.89435,0,5,0,0,20466.8,34343,0.595953,10,53026.9,28257,1.87659,0,53026.9,28257,1.87659,0,5,0,0,20279,34706,0.584308,12,54644.8,28417,1.92296,0,54644.8,28417,1.92296,0,5,0,0,20877.4,36271,0.575596,10,50816.6,27799,1.828,0,50816.6,27799,1.828,0,5,0,0,20819.5,36360,0.572593,11,20819.5,36360,0.572593,52,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_4.dat,6,101,4,48423.1,27583,1.75554,0,48423.1,27583,1.75554,0,5,0,0,19102,34888,0.547524,12,48870.1,27348,1.78697,0,48870.1,27348,1.78697,0,5,0,0,19040.8,35549,0.535623,13,47449.7,27713,1.71218,0,47449.7,27713,1.71218,0,5,0,0,18824.2,35493,0.530362,10,48154.8,27454,1.75402,0,48154.8,27454,1.75402,0,5,0,0,17894,34442,0.519539,11,49294,27246,1.80922,0,49294,27246,1.80922,0,5,0,0,18022,34647,0.520161,9,17894,34442,0.519539,55,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_4.dat,6,201,4,77883.4,58177,1.33873,0,77883.4,58177,1.33873,0,5,0,0,23940.4,68901,0.347461,102,75530.7,57763,1.3076,0,75530.7,57763,1.3076,0,5,0,0,20825.2,64302,0.323865,62,76095.8,58390,1.30323,0,76095.8,58390,1.30323,0,5,0,0,20727.5,65480,0.316548,83,75040.4,58809,1.276,0,75040.4,58809,1.276,0,5,0,0,20517.3,63879,0.32119,71,80500.6,56754,1.41841,0,80500.6,56754,1.41841,0,5,0,0,20507,66007,0.310679,67,20507,66007,0.310679,385,
