,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs1n35.dat,3,36,1,10300,4101,2.51157,0,4983.12,4101,1.2151,2,5,0,0,4073.72,6478,0.628854,2,9266.39,4122,2.24803,0,5243.68,4122,1.27212,1,5,0,0,3445.44,5844,0.58957,2,9500.44,3582,2.65227,0,4833.19,3582,1.3493,2,5,0,0,3302.97,5734,0.576032,1,9203.33,4223,2.17934,0,4863.88,4223,1.15176,2,5,0,0,3302.97,5734,0.576032,2,9047.5,3400,2.66103,0,4944.87,3400,1.45437,1,5,0,0,3302.97,5734,0.576032,2,3302.97,5734,0.576032,17,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs2n30.dat,3,31,1,7421.96,4065,1.82582,0,4213.75,4065,1.03659,2,5,0,0,3402.38,5528,0.61548,1,9632.11,4117,2.33959,0,4937.78,4117,1.19936,2,5,0,0,3402.38,5528,0.61548,2,8804.22,3981,2.21156,0,4670.94,3981,1.17331,1,5,0,0,3402.38,5528,0.61548,2,9065.83,3952,2.29398,0,4781.56,3952,1.20991,2,5,0,0,3402.38,5528,0.61548,1,8234.13,4299,1.91536,0,4867.49,4299,1.13224,2,5,0,0,3402.38,5528,0.61548,2,3402.38,5528,0.61548,17,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n25.dat,3,26,1,7819.64,3321,2.3546,0,5144.47,3321,1.54907,1,5,0,0,3913.39,4878,0.802253,2,8143.27,2914,2.79453,0,4917.22,2914,1.68745,1,5,0,0,3905.31,4878,0.800596,2,8692.4,3125,2.78157,0,5333.74,3125,1.7068,1,5,0,0,3905.31,4878,0.800596,1,7628.71,3095,2.46485,0,4975.27,3095,1.60752,2,5,0,0,3905.31,4878,0.800596,1,7207.86,3079,2.34097,0,5098.78,3079,1.65599,2,5,0,0,3905.31,4878,0.800596,1,3905.31,4878,0.800596,14,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n20.dat,3,21,1,6949.66,2111,3.29212,0,4392.92,2111,2.08097,1,5,0,0,4144.74,3350,1.23724,2,7939.7,2251,3.52719,0,4710.31,2251,2.09254,1,5,0,0,4129.51,3350,1.23269,2,7967.4,2161,3.6869,0,4862.45,2161,2.25009,1,5,0,0,4062.02,3674,1.10561,1,7105.82,2313,3.07212,0,4358.38,2313,1.8843,2,5,0,0,4062.02,3674,1.10561,1,8509.52,2191,3.88385,0,4901.61,2191,2.23715,2,5,0,0,4062.02,3674,1.10561,1,4062.02,3674,1.10561,14,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n15.dat,3,16,1,4742.17,1629,2.91109,0,3309,1629,2.03131,2,5,0,0,2916,2444,1.19312,1,5204.48,1615,3.22259,0,3517.57,1615,2.17806,2,5,0,0,2916,2444,1.19312,1,5627.84,1584,3.55293,0,3370.82,1584,2.12804,1,5,0,0,2916,2444,1.19312,2,5039.81,1676,3.00705,0,3464.01,1676,2.06683,1,5,0,0,2916,2444,1.19312,2,5482.77,1370,4.00202,0,3077.34,1370,2.24624,1,5,0,0,2916,2444,1.19312,2,2916,2444,1.19312,15,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs1n40.dat,3,41,1,10444.6,4390,2.37917,0,5587.69,4390,1.27282,2,5,0,0,4508.31,7022,0.642027,2,11396.3,4962,2.29671,0,5618.34,4962,1.13227,3,5,0,0,4485.58,6965,0.644017,2,11570.5,4855,2.38322,0,5796.41,4855,1.1939,2,5,0,0,4485.58,6965,0.644017,3,10998,4547,2.41874,0,5779.72,4547,1.27111,2,5,0,0,4577.57,7169,0.638523,3,11188.3,4296,2.60435,0,5331.07,4296,1.24094,2,5,0,0,4558.24,7169,0.635827,3,4558.24,7169,0.635827,24,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs2n35.dat,3,36,1,9674.45,3662,2.64185,0,5238.89,3662,1.43061,2,5,0,0,3989.77,5718,0.697756,3,11018.5,4084,2.69797,0,5352.15,4084,1.31052,2,5,0,0,3989.77,5718,0.697756,3,9914.3,3864,2.56581,0,5265.7,3864,1.36276,2,5,0,0,3989.77,5731,0.696174,3,10079,3710,2.71672,0,5456.25,3710,1.47069,2,5,0,0,3989.77,5731,0.696174,2,9354.25,3572,2.61877,0,5121.82,3572,1.43388,3,5,0,0,4041.84,5647,0.715751,2,3989.77,5731,0.696174,24,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n30.dat,3,31,1,7774.17,4077,1.90684,0,5023.6,4077,1.23218,2,5,0,0,4083.45,6178,0.660966,2,9027.15,4367,2.06713,0,5370.03,4367,1.22968,2,5,0,0,3509.61,6062,0.578953,2,9779.88,3924,2.49232,0,5449.55,3924,1.38877,2,5,0,0,3497.15,6083,0.574905,2,7809.47,4167,1.87412,0,5146.03,4167,1.23495,2,5,0,0,3497.15,6083,0.574905,2,8178.18,4252,1.92337,0,4934.96,4252,1.16062,2,5,0,0,3497.15,6083,0.574905,2,3497.15,6083,0.574905,20,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n25.dat,3,26,1,6609.11,3033,2.17907,0,4108.11,3033,1.35447,2,5,0,0,3160.62,4058,0.778862,2,8867.34,2950,3.00588,0,5096.47,2950,1.72762,2,5,0,0,4047.35,4462,0.907072,2,8389.02,2670,3.14195,0,4265.13,2670,1.59743,2,5,0,0,3143.73,4058,0.774699,2,7067.17,2927,2.41448,0,4237.41,2927,1.4477,2,5,0,0,3143.73,4058,0.774699,1,7530.86,2989,2.51952,0,4613.94,2989,1.54364,2,5,0,0,3143.73,4058,0.774699,1,3143.73,4058,0.774699,18,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n20.dat,3,21,1,6270.24,2177,2.88022,0,4451.29,2177,2.04469,1,5,0,0,3802.89,3744,1.01573,2,7765.77,2678,2.89984,0,4777.54,2678,1.78399,2,5,0,0,3798.85,3744,1.01465,1,7434.75,2339,3.1786,0,4616.03,2339,1.97351,1,5,0,0,3798.85,3744,1.01465,2,6824.32,2837,2.40547,0,4738.31,2837,1.67018,1,5,0,0,3798.85,3744,1.01465,2,7930.31,2599,3.05129,0,4522.3,2599,1.74002,2,5,0,0,3798.85,3744,1.01465,1,3798.85,3744,1.01465,15,
